Result: White wins by checkmate

1: e2e3
2: h7h6
3: g5h4
4: c7c6
5: g1f3
6: f6g8
7: h4g3
8: b8d7
9: d1c2
10: a7a6
11: f1d3
12: g8f6
13: a2a3
14: f6h5
15: e1c1
16: b7b5
17: b2b3
18: b5c4
19: b3c4
20: h5g3
21: h2g3
22: d5c4
23: d3c4
24: d8a5
25: c4d3
26: c8b7
27: d3e4
28: h8f8
29: f3e1
30: a8b8
31: e1d3
32: f7f5
33: e4f3
34: e8f7
35: g3g4
36: c6c5
37: g4f5
38: c5d4
39: f5e6
40: f7e6
41: f3g4
42: e6f7
43: c2b3
44: f7e8
45: d3b4
46: f8f2
47: g4d7
48: e8d7
49: d1d4
50: d7e8
51: h1h6
52: g7h6
53: b3g8
54: f2f8
55: g8g6
56: f8f7
57: d4f4
58: a5a3
59: c1c2
60: e7b4
61: g6f7
62: e8d8
63: f7g8
64: d8c7
65: f4c4
66: b7c6
67: c3d5
68: c7b7
69: g8g7
70: b7a8
71: d5c7
72: a8b7
73: c7b5
74: b7b6
75: b5a3
76: b4a3
77: g7g6
78: a3c5
79: c2c3
80: c5e3
81: g6e6
82: e3c5
83: c4c5
84: b6c5
85: e6e5
86: c5b6
87: e5b8
88: c6b7
89: g2g4
90: b6c6
91: c3d4
92: c6b6
93: d4e5
94: b6c6
95: b8d6
96: c6b5
97: d6h6
98: b7g2
99: h6d2
100: g2f1
101: d2b2
102: b5a5
103: b2a1
104: a5b6
105: a1f1
106: a6a5
107: e5d6
108: a5a4
109: f1b1
110: b6a5
111: d6c6
112: a4a3
113: b1b5
