Result: Draw by threefold repetition

1: d2d3
2: b7b5
3: a4b3
4: d7d5
5: a2a3
6: f8c5
7: b3d5
8: f6d5
9: e4d5
10: d8d5
11: c1e3
12: c5e3
13: f2e3
14: d5e6
15: b2b3
16: e6g4
17: d1e2
18: e5e4
19: d3e4
20: e8g8
21: b1c3
22: g4g6
23: e1c1
24: c8e6
25: c3d5
26: f8c8
27: d5f4
28: g6e4
29: f3g5
30: e4f5
31: e2h5
32: c8d8
33: f4e6
34: f7e6
35: h5h3
36: f5g5
37: h3e6
38: g8h8
39: e6c6
40: g5e5
41: c1b1
42: d8f8
43: c6d7
44: a8e8
45: d1f1
46: e5c5
47: f1f7
48: f8f7
49: d7f7
50: e8f8
51: f7d7
52: f8f2
53: h1c1
54: h7h6
55: g2g4
56: h8g8
57: h2h4
58: f2e2
59: g4g5
60: h6g5
61: d7e6
62: g8h7
63: h4g5
64: e2h2
65: e6a6
66: c5g5
67: a6c8
68: g5c5
69: c8e8
70: h2h3
71: e8f7
72: c5e5
73: c1e1
74: e5g3
75: f7f1
76: c7c6
77: f1e2
78: h3h2
79: e2d1
80: h7g8
81: e1e2
82: h2h6
83: e2e1
84: g8f7
85: e1e2
86: g3e5
87: e2e1
88: h6d6
89: d1g4
90: d6e6
91: g4h4
92: g7g5
93: h4g4
94: f7f6
95: g4h5
96: e5c5
97: h5h7
98: e6e7
99: h7g8
100: c5a3
101: g8d8
102: a3c5
103: d8g8
104: f6f5
105: g8h8
106: e7e3
107: e1h1
108: e3e2
109: h1f1
110: f5g4
111: f1c1
112: g4f4
113: h8h1
114: g5g4
115: h1h7
116: g4g3
117: c1d1
118: g3g2
119: h7h4
120: f4f3
121: h4f6
122: f3g3
123: f6g7
124: g3f3
125: g7f7
126: f3g3
127: f7g6
128: g3h2
129: g6h7
130: h2g3
131: h7g7
132: g3h2
133: g7h7
134: h2g3
