Result: White wins by checkmate

1: b2b4
2: c5b6
3: d2d3
4: d7d5
5: e4d5
6: f6g4
7: e1g1
8: c6e7
9: d1e2
10: d8d6
11: h2h3
12: g4f2
13: f1f2
14: b6f2
15: g1f2
16: f7f6
17: f3d2
18: e8g8
19: d2e4
20: d6b6
21: c1e3
22: g8h8
23: b1d2
24: f6f5
25: e4g5
26: b6g6
27: d2f3
28: f5f4
29: e3c5
30: g6f6
31: g5e4
32: f6f5
33: e4g5
34: f8e8
35: f3e5
36: f5f6
37: d5d6
38: f4f3
39: e5f7
40: h8g8
41: f7h6
42: g8h8
43: e2f3
44: f6f3
45: g2f3
46: c8e6
47: c4e6
48: e8f8
49: d6e7
50: f8f4
51: h6f7
52: f4f7
53: g5f7
54: h8g8
55: f7d8
56: g8h8
57: e7e8q
