Result: Draw by threefold repetition

1: e4c5
2: b7b6
3: c5b3
4: g8f6
5: g1f3
6: h7h6
7: h2h3
8: e7e6
9: g2g4
10: f5h7
11: g4g5
12: f6d5
13: g5h6
14: g7h6
15: c1d2
16: d8f6
17: f1e2
18: h8g8
19: c2c4
20: d5b4
21: d2b4
22: f8b4
23: b3d2
24: g8g7
25: a2a3
26: b4e7
27: f3e5
28: e7d6
29: d2f3
30: h7e4
31: e2d3
32: e4f3
33: e5f3
34: b8d7
35: d3e4
36: a8c8
37: d1a4
38: c6c5
39: a1d1
40: e8e7
41: a4a7
42: f6f4
43: a7b7
44: c5d4
45: d1d4
46: c8c7
47: e4c6
48: f4f5
49: b7c7
50: d6c7
51: d4d7
52: e7f6
53: f3d2
54: c7b8
55: d7b7
56: b8f4
57: d2e4
58: f6g6
59: b7b6
60: g6h7
61: b6b5
62: f5g6
63: e4c3
64: h7h8
65: c6b7
66: h8g8
67: e1e2
68: g8h8
69: c4c5
70: h8g8
71: b5b4
72: g6g5
73: h3h4
74: g5f5
75: b4b5
76: g8h8
77: h4h5
78: f5f6
79: c3e4
80: f6d8
81: e4c3
82: d8f6
83: c3e4
84: f6d8
85: e4c3
