Result: Black wins by checkmate

1: a2a4
2: f6g4
3: h2h3
4: g4f6
5: a4a5
6: e8g8
7: c1g5
8: e7e5
9: d4e5
10: d6e5
11: f1e2
12: h7h6
13: g5e3
14: b8a6
15: g1f3
16: d8e8
17: e1g1
18: a6b4
19: e3c5
20: b4c6
21: d1d3
22: c8e6
23: c3d5
24: a8d8
25: d3c2
26: d8d7
27: a5a6
28: b7b6
29: c5a3
30: g8h7
31: c2a4
32: c6e7
33: f3e5
34: f6d5
35: c4d5
36: g7e5
37: e2b5
38: e7d5
39: e4d5
40: c7c6
41: b5c6
42: e6f5
43: f2f4
44: e5d6
45: f1e1
46: e8c8
47: e1e3
48: f8d8
49: c6b7
50: d6c5
51: b7c8
52: c5e3
53: g1h1
54: d8c8
55: a1e1
56: e3d2
57: e1e5
58: b6b5
59: a4d4
60: d2a5
61: b2b4
62: a5b6
63: d4c5
64: b6c5
65: h1h2
66: c5d4
67: e5e2
68: f5c2
69: g2g4
70: d4f6
71: e2d2
72: d7d6
73: g4g5
74: h6g5
75: d2f2
76: f6d4
77: f2e2
78: c2d3
79: a3b2
80: d3e2
81: b2d4
82: g5f4
83: d4a7
84: c8c2
85: h2g2
86: e2c4
87: g2f3
88: g6g5
89: h3h4
90: c4d5
91: f3g4
92: c2g2
93: g4f5
94: g5h4
95: a7c5
96: d6e6
97: f5f4
98: h4h3
99: f4f5
100: h3h2
101: a6a7
102: h2h1q
103: a7a8q
104: h1f1
105: c5f2
106: f1f2
