Result: Draw by threefold repetition

1: c3a4
2: c8g4
3: g1f3
4: e8g8
5: h2h3
6: g4f3
7: d1f3
8: d8e8
9: b2b3
10: b7b5
11: c4d5
12: c7c6
13: a4c5
14: c6d5
15: c1e3
16: d5d4
17: e3d4
18: e5d4
19: c5b7
20: e8d7
21: e4e5
22: d6e5
23: b7c5
24: d7c6
25: c5e4
26: f6e4
27: e1c1
28: e4c3
29: d1e1
30: c3a2
31: c1b2
32: c6f3
33: g2f3
34: b8d7
35: b2a2
36: b5b4
37: h1g1
38: f7f5
39: e1a1
40: f5f4
41: h3h4
42: a7a5
43: h4h5
44: a8a6
45: a1e1
46: g8h8
47: a2b1
48: a6d6
49: g1g4
50: f8d8
51: e1g1
52: g7g6
53: h5g6
54: h7g6
55: g4g6
56: d6g6
57: g1g6
58: h8h7
59: g6a6
60: h7g7
61: a6a7
62: g7f6
63: a7a5
64: f6e6
65: a5b5
66: e6d6
67: b5b4
68: d6d5
69: b4b7
70: d7c5
71: b7a7
72: c5e6
73: b1b2
74: e6g5
75: a7a5
76: d5d6
77: a5a6
78: d6d5
79: a6a5
80: d5d6
81: a5a6
82: d6d5
