Result: Draw by threefold repetition

1: e2e4
2: d5c3
3: b2c3
4: c8e6
5: f1e2
6: d8d6
7: e4e5
8: d6c6
9: e2f3
10: c6c3
11: c1d2
12: c3b2
13: a1b1
14: b2d4
15: g1e2
16: d4e5
17: f3b7
18: b8d7
19: f2f4
20: e5c5
21: d2b4
22: c5e3
23: b7c6
24: a8d8
25: d1a4
26: e6f5
27: b1b2
28: f8g7
29: b2b3
30: e3b6
31: b4e7
32: e8e7
33: b3b6
34: a7b6
35: a4a7
36: e7d6
37: c6d7
38: d6d7
39: e1g1
40: f5d3
41: f1c1
42: d8c8
43: c1d1
44: c8a8
45: a7b7
46: a8a3
47: d1c1
48: h8c8
49: e2g3
50: a3a5
51: c1d1
52: g7d4
53: g1h1
54: c8e8
55: b7f3
56: e8e3
57: f3b7
58: f7f5
59: g3f1
60: e3e4
61: d1c1
62: a5c5
63: c1c5
64: b6c5
65: b7d5
66: d7e7
67: d5b7
68: e7d6
69: b7c8
70: d3f1
71: g2g4
72: e4e2
73: c8d8
74: d6c6
75: h2h4
76: f1g2
77: h1h2
78: g2f1
79: h2h1
80: f1g2
81: h1h2
82: g2d5
83: h2h3
84: f5g4
85: h3g4
86: e2g2
87: g4h3
88: g2a2
89: h3g4
90: c5c4
91: g4g5
92: a2f2
93: d8a8
94: c6d6
95: a8d8
96: d6c6
97: d8a8
98: c6c5
99: a8d8
