Result: Draw by threefold repetition

1: a2a3
2: b4c3
3: b5c6
4: d7c6
5: e1g1
6: c3d4
7: c2c3
8: c8g4
9: d2d3
10: e8g8
11: h2h3
12: g4h5
13: g2g4
14: f6g4
15: f3d4
16: g4f6
17: d4e2
18: d8d7
19: g1g2
20: h5e2
21: d1e2
22: a8d8
23: f1d1
24: h7h6
25: c1e3
26: b7b6
27: d1d2
28: d7e6
29: f2f4
30: e5f4
31: e3f4
32: d8d7
33: e2f3
34: g7g5
35: e4e5
36: f6d5
37: f4g3
38: f7f6
39: d2f2
40: d7f7
41: f3e4
42: f6f5
43: e4f3
44: f5f4
45: g3h2
46: e6e5
47: c3c4
48: f8e8
49: c4d5
50: c6d5
51: a1g1
52: e5d4
53: h3h4
54: e8e3
55: f3g4
56: f7g7
57: g4c8
58: g8h7
59: h4g5
60: h6g5
61: g1h1
62: h7g6
63: h1d1
64: e3d3
65: c8e6
66: g6h5
67: d1e1
68: d3e3
69: e1e3
70: d4e3
71: e6d5
72: h5g4
73: f2f3
74: e3c5
75: f3g3
76: g4h4
77: g3h3
78: h4g4
79: h3g3
80: g4h4
81: g3h3
82: h4g4
