Result: Draw by threefold repetition

1: e4c5
2: b7b6
3: c5b3
4: b8d7
5: g2g4
6: f5e4
7: f2f3
8: e4g6
9: g1h3
10: e7e6
11: c1f4
12: a7a5
13: f4g3
14: a5a4
15: b3c1
16: a4a3
17: c1d3
18: g6d3
19: b2a3
20: d3f1
21: e1f1
22: g8f6
23: g4g5
24: f6d5
25: d1d2
26: f8e7
27: c2c4
28: d5c7
29: d2f4
30: a8a7
31: f4e4
32: d8a8
33: g3h4
34: c6c5
35: e4a8
36: c7a8
37: d4c5
38: e8g8
39: c5c6
40: d7e5
41: a1d1
42: f8c8
43: f3f4
44: e5c4
45: d1d7
46: c8c7
47: d7d3
48: c4b2
49: d3c3
50: b2d1
51: c3d3
52: d1b2
53: d3c3
54: b2d1
55: c3d3
