Result: Draw by threefold repetition

1: g1f3
2: d5c4
3: e2e4
4: b7b5
5: e4e5
6: f6d5
7: g5e7
8: d8e7
9: a1c1
10: e7b4
11: d1c2
12: b8c6
13: a2a3
14: b4a5
15: f1e2
16: c8b7
17: e1g1
18: d5f4
19: e2d1
20: e8c8
21: c2e4
22: f4d3
23: c1b1
24: c6d4
25: e4e3
26: d4f5
27: e3e2
28: d3f4
29: e2c2
30: f7f6
31: g2g4
32: f5d4
33: c2c1
34: a5c3
35: c1c3
36: d4e2
37: d1e2
38: f4e2
39: g1g2
40: d8d3
41: c3d3
42: c4d3
43: f1d1
44: h7h5
45: g4h5
46: e2f4
47: g2g3
48: f4e2
49: g3g2
50: e2f4
51: g2g3
52: f4h5
53: g3g4
54: f6f5
55: g4g5
56: h5f6
57: e5f6
58: g7f6
59: g5f4
60: e6e5
61: f3e5
62: f6e5
63: f4e5
64: b7e4
65: f2f3
66: e4f3
67: d1d2
68: f3e4
69: b1g1
70: h8h3
71: b2b4
72: c8b7
73: g1g6
74: a7a6
75: e5d4
76: b7a7
77: d4e5
78: a7b7
79: e5d4
80: b7a7
81: g6g7
82: a7b6
83: d4e5
84: b6b7
85: g7g6
86: b7a7
87: e5d4
88: c7c6
89: g6g7
90: a7b8
91: d2f2
92: b8c8
93: f2d2
94: h3h5
95: g7a7
96: h5h6
97: a7g7
98: c8d8
99: g7a7
100: h6d6
101: d4e5
102: d6d5
103: e5f4
104: a6a5
105: h2h4
106: d5d4
107: f4e3
108: d4d6
109: a7a5
110: d6h6
111: a5a7
112: h6h4
113: a7g7
114: d8e8
115: g7a7
116: e8f8
117: d2f2
118: h4h3
119: e3d4
120: f8e8
121: f2d2
122: e8d8
123: d4e5
124: d8e8
125: e5f6
126: h3h4
127: a7b7
128: e8d8
129: b7a7
130: d8e8
131: a7b7
132: e8d8
133: b7b8
134: d8d7
135: b8b7
