Result: Black wins by checkmate

1: c3a4
2: c8g4
3: g1f3
4: c5b6
5: h2h3
6: g4e6
7: a4b6
8: a7b6
9: c4e6
10: f7e6
11: c1e3
12: e8g8
13: e1g1
14: b8c6
15: d1e2
16: h7h6
17: f3h4
18: c6d4
19: e3d4
20: e5d4
21: h4f3
22: e6e5
23: f3h4
24: d8e8
25: e2d2
26: d6d5
27: f1e1
28: a8d8
29: h4f5
30: e8e6
31: c2c3
32: c7c5
33: a2a4
34: g8h7
35: a4a5
36: d5e4
37: d3e4
38: d4d3
39: a5a6
40: e6c4
41: f5e3
42: c4b5
43: c3c4
44: b5b3
45: f2f3
46: b6b5
47: a1a3
48: b3b4
49: a3c3
50: b7a6
51: e3d5
52: f6d5
53: c4d5
54: c5c4
55: c3d3
56: a6a5
57: d3c3
58: a5a4
59: e1a1
60: d8e8
61: c3c2
62: b4d6
63: g1h2
64: e8a8
65: h3h4
66: f8f4
67: d2c3
68: d6e7
69: g2g3
70: f4f8
71: h2h3
72: f8c8
73: c3e3
74: e7d7
75: g3g4
76: d7d6
77: h3g3
78: d6e7
79: e3a3
80: b5b4
81: a3e3
82: b4b3
83: c2c3
84: a4a3
85: b2a3
86: b3b2
87: a1b1
88: a8b8
89: c3c2
90: b8b3
91: e3b3
92: c4b3
93: c2c8
94: e7a3
95: c8e8
96: a3a2
97: b1h1
98: a2a1
99: h1b1
100: a1b1
101: d5d6
102: b1g1
103: g3h3
104: b2b1q
105: e8h8
106: h7h8
107: h4h5
108: b1c2
109: d6d7
110: c2h2
