Result: Draw by threefold repetition

1: a2a3
2: b4c3
3: b2c3
4: d7d5
5: g1f3
6: c7c5
7: d1c2
8: b8d7
9: f1e2
10: b7b6
11: e1g1
12: d5c4
13: f3d2
14: c8a6
15: d2c4
16: f6d5
17: e3e4
18: d5e7
19: c1g5
20: b6b5
21: c4d6
22: c5c4
23: a3a4
24: d7b6
25: a4b5
26: f7f6
27: d6c4
28: a6b5
29: c4b6
30: b5e2
31: b6a8
32: e2f1
33: g5f4
34: e7g6
35: f4g3
36: d8a8
37: a1f1
38: e6e5
39: d4e5
40: g6e5
41: f1d1
42: a8c6
43: g3e5
44: f6e5
45: c2a2
46: g8h8
47: f2f3
48: h7h6
49: a2a5
50: f8e8
51: d1d5
52: e8b8
53: g1f1
54: c6c4
55: f1g1
56: b8b1
57: g1f2
58: b1b2
59: f2g3
60: c4f1
61: d5e5
62: f1g2
63: g3f4
64: h8h7
65: e5e7
66: g2h2
67: f4g4
68: h2g2
69: g4f4
70: g2h2
71: f4g4
72: h2g2
73: g4f4
