Result: White wins by checkmate

1: d1g4
2: c7c5
3: b2b4
4: c5d4
5: c3b5
6: d7e5
7: g4g3
8: b8d7
9: c1d2
10: h8g8
11: f2f4
12: e5c6
13: f4f5
14: f8b4
15: b5c7
16: e8e7
17: f5e6
18: f7e6
19: c7a8
20: d8a5
21: g1f3
22: e6e5
23: g3g5
24: e7d6
25: f1d3
26: d7c5
27: d3h7
28: c5e6
29: d2b4
30: a5b4
31: g5d2
32: b4d2
33: e1d2
34: g8h8
35: h7d3
36: h8g8
37: f3h4
38: e5e4
39: h1f1
40: e4d3
41: h4f5
42: d6d7
43: h2h3
44: d3c2
45: a1e1
46: c2c1q
47: e1c1
48: e6g5
49: a2a3
50: g8h8
51: d2d3
52: g5e6
53: d3c2
54: h8g8
55: c2d3
56: c6e5
57: d3d2
58: e5c4
59: d2d3
60: g8e8
61: f1f2
62: c4a3
63: f5g7
64: e6g7
65: a8c7
66: e8d8
67: f2f7
68: d7d6
69: f7g7
70: c8h3
71: g2h3
72: b7b5
73: g7g5
74: d8h8
75: g5d5
76: d6e7
77: c1e1
78: e7f6
79: e1e6
80: f6f7
81: d5d7
82: f7g8
83: e6e8
