Result: Draw by threefold repetition

1: d1g4
2: d7e5
3: d4e5
4: f7f6
5: f1d3
6: h7h5
7: d3g6
8: e8e7
9: e5f6
10: g7f6
11: g4f3
12: d5d4
13: c3e4
14: b8d7
15: g1e2
16: e6e5
17: f3b3
18: d8e8
19: g6e8
20: e7e8
21: c2c3
22: d4c3
23: e1g1
24: c3b2
25: b3e6
26: f8e7
27: a1b1
28: b2c1q
29: e4d6
30: c7d6
31: f1c1
32: d7b6
33: c1c8
34: b6c8
35: e6d5
36: c8b6
37: d5e4
38: d6d5
39: e4d3
40: e8f7
41: e2c3
42: d5d4
43: c3b5
44: h5h4
45: b5c7
46: a8b8
47: c7b5
48: h4h3
49: b5a7
50: b6d7
51: g2g3
52: d7c5
53: d3c2
54: b8a8
55: c2c4
56: f7g6
57: c4e2
58: d4d3
59: e2g4
60: g6h7
61: f2f4
62: a8a7
63: g4f5
64: h7g7
65: f4e5
66: a7a2
67: e5f6
68: e7f6
69: f5c5
70: h8d8
71: c5f5
72: b7b5
73: b1e1
74: d3d2
75: e1d1
76: f6d4
77: g1h1
78: d4f6
79: f5h3
80: a2b2
81: h3e6
82: b5b4
83: h1g2
84: g7g6
85: h2h4
86: b4b3
87: g2f2
88: d8f8
89: f2g2
90: f8d8
91: g2h2
92: d8f8
93: e6g4
94: g6f7
95: g4d7
96: f7g6
97: d7g4
98: g6f7
99: g4d7
100: f7g6
