Result: Draw by threefold repetition

1: g1f3
2: c7c6
3: d3d4
4: e5d4
5: f3d4
6: d8b6
7: d4f3
8: d6d5
9: e4d5
10: e8g8
11: e1g1
12: b6b4
13: d1d3
14: b7b5
15: c3b5
16: c6b5
17: c4b5
18: c8d7
19: b5d7
20: b8d7
21: c2c4
22: f8e8
23: a2a3
24: b4b8
25: b2b4
26: c5f8
27: c1g5
28: a7a5
29: f1e1
30: a5b4
31: a3b4
32: a8a1
33: e1a1
34: b8b4
35: g5d2
36: b4b8
37: a1b1
38: b8d8
39: d2g5
40: g8h8
41: g5e3
42: h8g8
43: b1b5
44: g8h8
45: d3b3
46: h8g8
47: b3c2
48: e8e3
49: f2e3
50: f8e7
51: e3e4
52: d8c7
53: b5b1
54: g8h8
55: b1a1
56: e7f8
57: g2g3
58: h8g8
59: g1f2
60: g8h8
61: f2e2
62: h8g8
63: e2e3
64: g8h8
65: c2e2
66: h8g8
67: e2c2
68: g8h8
69: e3d4
70: h8g8
