Result: Draw by threefold repetition

1: f1c4
2: b8c6
3: e1g1
4: f8d6
5: c4b5
6: e8g8
7: b5c6
8: b7c6
9: d1c2
10: c8a6
11: f1e1
12: f6d7
13: c2c6
14: d8c8
15: c6c2
16: c8b7
17: f3g5
18: d7f6
19: b1c3
20: a6b5
21: c3b5
22: b7b5
23: g5e4
24: f6e4
25: c2e4
26: h7h6
27: e4g4
28: h6h5
29: g4h4
30: d6b4
31: a2a4
32: b5d5
33: e1d1
34: d5f5
35: c1d2
36: b4d6
37: d2c3
38: a8b8
39: d1d2
40: f8e8
41: h4h3
42: f5h3
43: g2h3
44: g8h7
45: a1c1
46: b8b7
47: d4d5
48: e6e5
49: c3a5
50: h7g6
51: a5c3
52: g6f6
53: f2f4
54: f6f5
55: f4e5
56: d6e5
57: e3e4
58: f5f4
59: c1f1
60: f4e3
61: f1e1
62: e3f4
63: d2f2
64: f4g5
65: c3e5
66: e8e5
67: f2f7
68: e5e8
69: f7f2
70: a7a6
71: f2f7
72: h5h4
73: f7d7
74: g5g6
75: e1e2
76: g6f6
77: g1g2
78: g7g5
79: d7h7
80: f6e5
81: h7g7
82: e5f6
83: g7h7
84: f6g6
85: h7d7
86: g6f6
