Result: Draw by threefold repetition

1: d2d3
2: d7d6
3: c2c3
4: f8e7
5: h2h3
6: h7h6
7: d3d4
8: f6e4
9: d4d5
10: b7b5
11: a4c2
12: e4f2
13: e1f2
14: c6a7
15: h1f1
16: c8d7
17: c1e3
18: e8g8
19: g2g4
20: a7c8
21: f2g3
22: c7c6
23: c2e4
24: d8e8
25: d1d3
26: e7d8
27: g4g5
28: c6d5
29: e4d5
30: h6g5
31: b1d2
32: d7h3
33: f3g5
34: d8g5
35: e3g5
36: h3f1
37: d3f1
38: c8b6
39: d5b3
40: d6d5
41: b3c2
42: e5e4
43: f1f2
44: e8e6
45: g5e3
46: f8e8
47: a1h1
48: b6a4
49: f2h2
50: e6d6
51: e3f4
52: d6g6
53: g3f2
54: f7f5
55: c2b3
56: a8d8
57: h1g1
58: g6h7
59: f4h6
60: e8e7
61: h2h4
62: d8d7
63: b3d5
64: d7d5
65: h4e7
66: h7h6
67: g1g7
68: h6g7
69: e7e8
70: g7f8
71: e8g6
72: g8h8
73: d2f1
74: a4b2
75: f1e3
76: b2d1
77: e3d1
78: d5d1
79: f2e2
80: f8c8
81: e2d1
82: c8c3
83: g6h5
84: h8g7
85: h5g5
86: g7h8
87: g5h6
88: h8g8
89: h6g6
90: g8h8
91: g6e8
92: h8g7
93: e8g6
