Result: Draw by threefold repetition

1: c1f4
2: e6e5
3: d1d2
4: e5d4
5: f1c4
6: g8e7
7: d2d4
8: h8g8
9: b1c3
10: b8c6
11: c4b5
12: e7g6
13: d4e3
14: g6f4
15: e3f4
16: g8h8
17: e1g1
18: h8g8
19: f1d1
20: f8e7
21: e4e5
22: g7g5
23: f4e4
24: g8g6
25: e5d6
26: g6d6
27: d1e1
28: f7f5
29: e4e5
30: e8f7
31: e5e2
32: d8f8
33: b5c4
34: f7g7
35: c3b5
36: d6d8
37: b5c7
38: a8b8
39: e2h5
40: f8f6
41: c7d5
42: d8d5
43: h5f3
44: c8d7
45: a1b1
46: b8h8
47: e1e3
48: h8g8
49: a2a4
50: g8h8
51: f3h5
52: h8g8
53: c4b3
54: g8h8
55: e3h3
56: g7g8
57: h3d3
58: g8g7
59: d3h3
60: g7g8
61: b1e1
62: g8g7
