Result: Draw by threefold repetition

1: d4b3
2: c5d6
3: d1g4
4: d8f6
5: g4g5
6: h7h6
7: g5h5
8: g7g6
9: h5g4
10: h6h5
11: g4h3
12: c6b4
13: f1d3
14: e8f8
15: e1g1
16: b4d3
17: h3d3
18: d6e5
19: f2f4
20: e5b2
21: e4e5
22: f6b6
23: c1e3
24: b6c6
25: b3d4
26: c6a6
27: b1d2
28: b2a1
29: d3a6
30: b7a6
31: d2e4
32: a1d4
33: e3d4
34: c8b7
35: e4c5
36: g8e7
37: e5e6
38: h8h6
39: f1b1
40: b7d5
41: c5d7
42: f8e8
43: d4g7
44: f7e6
45: d7f6
46: e8f7
47: f6d5
48: f7g7
49: d5e7
50: g7f6
51: e7c6
52: f6f5
53: c6d4
54: f5f4
55: b1e1
56: e6e5
57: g2g3
58: f4g5
59: e1e5
60: g5f6
61: e5e1
62: c7c5
63: d4c6
64: h6h7
65: e1e5
66: h7c7
67: e5e1
68: c7c6
69: e1d1
70: a8c8
71: d1d7
72: c5c4
73: g1f2
74: h5h4
75: f2f3
76: h4g3
77: h2g3
78: f6f5
79: d7d5
80: f5e6
81: d5d1
82: c8f8
83: f3e3
84: f8g8
85: g3g4
86: e6f6
87: d1d7
88: f6e6
89: d7a7
90: e6e5
91: g4g5
92: g8d8
93: a7b7
94: e5f5
95: b7f7
96: f5g5
97: f7e7
98: g5f6
99: e7b7
100: c6e6
101: e3f4
102: e6e2
103: b7b2
104: d8d2
105: b2b6
106: f6g7
107: a2a4
108: e2h2
109: c2c3
110: d2d3
111: f4g5
112: h2d2
113: b6b7
114: g7f8
115: g5g6
116: f8e8
117: g6f5
118: d2c2
119: b7b8
120: e8d7
121: b8b6
122: a6a5
123: b6b5
124: d7d6
125: b5b6
126: d6c7
127: b6b5
128: c7d6
129: b5b6
130: d6c5
131: b6b5
