Result: Black wins by checkmate

1: c4d5
2: c6d5
3: b2f6
4: a7a6
5: f6b2
6: e7e5
7: h2h4
8: b8d7
9: f3e5
10: d7e5
11: b2e5
12: d5d4
13: e2e3
14: f8c5
15: e5g7
16: h8g8
17: e3d4
18: c5d4
19: g7d4
20: d8d4
21: b1c3
22: d4d6
23: d1f3
24: d6d7
25: f3e3
26: e8f8
27: c3e4
28: f5e4
29: e3e4
30: a8e8
31: e4e3
32: d7d4
33: a1c1
34: g8g6
35: a2a4
36: d4b2
37: c1c4
38: g6d6
39: d2d4
40: d6f6
41: f1e2
42: e8e3
43: f2e3
44: b2b3
45: e1d2
46: f6f2
47: h1c1
48: h7h6
49: g2g4
50: f2h2
51: c1c3
52: b3b6
53: c4c8
54: f8g7
55: c8c4
56: b6g6
57: d2d1
58: g6e4
59: g4g5
60: h6g5
61: h4g5
62: e4g2
63: c3c2
64: g2f2
65: c4c3
66: a6a5
67: c3b3
68: g7g8
69: g5g6
70: f2g1
71: d1d2
72: g1f1
73: g6f7
74: g8g7
75: d2d3
76: h2e2
77: c2e2
78: f1d1
79: d3e4
80: d1b3
81: e2f2
82: g7f8
83: f2f4
84: b3a4
85: e4d3
86: a4b3
87: d3e4
88: b3b1
89: e4e5
90: a5a4
91: d4d5
92: a4a3
93: f4a4
94: a3a2
95: a4a2
96: b1a2
97: e3e4
98: a2h2
99: e5e6
100: h2f4
101: d5d6
102: f4e4
103: e6d7
104: e4c4
105: d7d8
106: f8f7
107: d8d7
108: c4c6
109: d7d8
110: f7e6
111: d6d7
112: c6d7
