Result: Draw by threefold repetition

1: g1f3
2: f6g4
3: h2h3
4: g4f6
5: c4d5
6: f6e4
7: d5e6
8: c8e6
9: d1d3
10: d8d5
11: b1c3
12: e7b4
13: f3e5
14: e4c3
15: g2d5
16: c3a2
17: c1d2
18: e6d5
19: e2e4
20: d5e6
21: a1a2
22: b4d2
23: e1d2
24: e6a2
25: e5f3
26: a7a6
27: d3c3
28: b8c6
29: d4d5
30: e8c8
31: d2c2
32: f7f5
33: d5c6
34: f5e4
35: f3g5
36: c8b8
37: c3b4
38: b7b5
39: b4a3
40: a2d5
41: a3a6
42: d5c6
43: a6c6
44: d8d6
45: c6e4
46: h8d8
47: e4e1
48: b8c8
49: g5f7
50: d6c6
51: c2b3
52: d8f8
53: f7e5
54: c6f6
55: b3b4
56: f6f2
57: b2b3
58: f2a2
59: b4b5
60: f8f2
61: e1f2
62: a2f2
63: b5c6
64: f2b2
65: b3b4
66: b2b3
67: g3g4
68: b3b2
69: h1e1
70: b2b3
71: g4g5
72: g7g6
73: b4b5
74: b3h3
75: e5g6
76: h3c3
77: c6d5
78: h7g6
79: e1e6
80: c8d7
81: e6g6
82: c3d3
83: d5c5
84: d3c3
85: c5d5
86: c3d3
87: d5c5
88: d3c3
