Result: Draw by threefold repetition

1: g1f3
2: e8g8
3: d1c2
4: b8c6
5: e2e3
6: c6b4
7: c2b1
8: f6d7
9: g5f4
10: g7g5
11: f4g3
12: g5g4
13: f3e5
14: d7e5
15: g3e5
16: b4c6
17: e5f4
18: d5c4
19: b1c2
20: d8d4
21: f4c7
22: d4d7
23: c7f4
24: c6b4
25: c2d1
26: b4d3
27: f1d3
28: d7d3
29: d1g4
30: g8h8
31: f4e5
32: f7f6
33: e5d4
34: e6e5
35: g4e4
36: d3e4
37: c3e4
38: e5d4
39: a1c1
40: c4c3
41: b2c3
42: e7a3
43: c1d1
44: d4e3
45: e1g1
46: e3e2
47: f1e1
48: e2d1q
49: e1d1
50: f6f5
51: e4d6
52: a3d6
53: d1d6
54: h8g7
55: c3c4
56: h7h5
57: c4c5
58: a8b8
59: a2a4
60: h5h4
61: a4a5
62: f5f4
63: c5c6
64: b7c6
65: d6d1
66: c8f5
67: d1c1
68: f8f6
69: f2f3
70: g7f7
71: c1d1
72: h4h3
73: g2g4
74: f5g4
75: f3g4
76: b8h8
77: g1f2
78: f7e6
79: g4g5
80: f6f8
81: f2f3
82: e6f5
83: d1d4
84: f5g5
85: d4d7
86: a7a6
87: d7c7
88: f8a8
89: c7g7
90: g5f5
91: g7c7
92: f5e5
93: c7e7
94: e5d6
95: e7f7
96: d6e6
97: f7f4
98: h8h5
99: f3g4
100: a8h8
101: g4f3
102: h5a5
103: f4e4
104: e6f5
105: e4e7
106: a5a3
107: f3f2
108: a3a2
109: f2g3
110: a2g2
111: g3f3
112: g2h2
113: e7g7
114: h2f2
115: f3f2
116: h3h2
117: g7f7
118: f5e6
119: f7b7
120: h2h1q
121: f2e3
122: h1h6
123: e3e4
124: h6h1
125: e4f4
126: e6d5
127: b7d7
128: d5e6
129: d7b7
130: e6d5
131: b7d7
132: d5e6
