Result: Draw by threefold repetition

1: g1e2
2: e7e6
3: e2f4
4: d5d7
5: c1e3
6: c5d4
7: c3d4
8: b7b6
9: d1f3
10: c8b7
11: f3g3
12: b8c6
13: f1b5
14: f6e4
15: g3f3
16: e4d6
17: b5d3
18: c6d4
19: f3h5
20: a8c8
21: b1c3
22: c8c5
23: h5g4
24: d6f5
25: e1g1
26: f5e3
27: f2e3
28: d4f5
29: e3e4
30: f5h6
31: g4g3
32: a7a6
33: f4h3
34: h8g8
35: a1c1
36: g8h8
37: f1f4
38: h8g8
39: g3e3
40: g8h8
41: b2b4
42: c5c3
43: c1c3
44: f8b4
45: c3c4
46: b4c5
47: c4c5
48: b6c5
49: f4f3
50: d7c7
51: f3f4
52: h8g8
53: e3e2
54: e8f8
55: d3a6
56: b7a6
57: e2h5
58: g8h8
59: e4e5
60: h8g8
61: h3g5
62: f8e8
63: g5e6
64: c7c8
65: e6g5
66: g8f8
67: a2a4
68: c8b7
69: e5e6
70: b7b1
71: g1f2
72: b1f1
73: f2g3
74: a6e2
75: g5f3
76: f1e1
77: g3h3
78: e2f3
79: e6f7
80: f8f7
81: f4f3
82: e1e6
83: g2g4
84: h6g4
85: h5f7
86: e6f7
87: f3f7
88: e8f7
89: h3g4
90: h7h5
91: g4h5
92: g7g6
93: h5g5
94: f7e6
95: g5g6
96: c5c4
97: a4a5
98: c4c3
99: a5a6
100: c3c2
101: a6a7
102: c2c1q
103: a7a8q
104: c1c2
105: g6g7
106: c2h2
107: a8c6
108: e6e7
109: g7g8
110: h2b8
111: g8g7
112: b8b2
113: g7g6
114: b2b1
115: g6g5
116: b1b4
117: g5f5
118: b4a5
119: f5f4
120: a5b4
121: f4f5
122: b4a5
123: f5f4
124: a5b4
