Result: Draw by threefold repetition

1: d2d3
2: e4f6
3: d3d4
4: d6d5
5: f1b5
6: c8d7
7: b5d3
8: d8e7
9: d1e2
10: e7e2
11: d3e2
12: d7f5
13: c1f4
14: f5c2
15: b1a3
16: f8a3
17: b2a3
18: b8c6
19: a1c1
20: c2e4
21: e2b5
22: e4f3
23: c1c6
24: b7c6
25: b5c6
26: e8e7
27: e1g1
28: f3g2
29: g1g2
30: a8c8
31: f1c1
32: h7h6
33: c6b5
34: c7c6
35: b5a6
36: c8e8
37: c1c6
38: e8d8
39: f4d2
40: d8e8
41: d2b4
42: e7d8
43: a6c8
44: f6d7
45: b4a5
46: d7b6
47: c8g4
48: h6h5
49: g4h3
50: d8e7
51: c6c7
52: e7f6
53: c7a7
54: b6c4
55: h3d7
56: e8a8
57: a7a8
58: h8a8
59: a5e1
60: c4b6
61: d7b5
62: a8a3
63: b5e2
64: a3a2
65: e2h5
66: a2a7
67: e1d2
68: g7g6
69: h5f3
70: f6f5
71: d2e3
72: g6g5
73: f3h5
74: a7b7
75: h2h3
76: f7f6
77: e3c1
78: b7c7
79: c1a3
80: c7b7
81: h5g4
82: f5e4
83: g4f3
84: e4d3
85: g2g3
86: d3c4
87: a3c5
88: b6d7
89: f3e2
90: c4c3
91: g3g4
92: b7b2
93: e2a6
94: d7b8
95: a6c8
96: b8c6
97: g4f5
98: c6d4
99: f5g6
100: b2c2
101: c5e7
102: f6f5
103: c8b7
104: c3c4
105: b7a6
106: c4c3
107: g6g5
108: c2f2
109: a6b7
110: c3c4
111: b7a6
112: c4c3
113: a6b7
114: c3c4
115: b7a6
