Result: Black wins by checkmate

1: d4b3
2: c5e7
3: d1g4
4: g8f6
5: g4g7
6: h8g8
7: g7h6
8: g8g6
9: h6e3
10: a7a5
11: b1c3
12: f6g4
13: e3f3
14: c6b4
15: f1d3
16: g4e5
17: f3f5
18: e5d3
19: c2d3
20: b4c2
21: e1f1
22: c2a1
23: b3a1
24: e8f8
25: a1c2
26: f8g8
27: c1f4
28: e7f8
29: f5d5
30: f8g7
31: h2h4
32: a8a6
33: f4g5
34: d8f8
35: h4h5
36: g6d6
37: d5c4
38: d6c6
39: c4b3
40: g7c3
41: b2c3
42: f8g7
43: g5d2
44: c6b6
45: b3c4
46: g7e5
47: c2d4
48: b6b2
49: d4f3
50: b7b5
51: d2c1
52: e5d6
53: e4e5
54: b5c4
55: e5d6
56: b2a2
57: d6c7
58: c4d3
59: f3e1
60: g8f8
61: e1d3
62: f8g8
63: h1h3
64: g8f8
65: c1e3
66: f8e8
67: h3g3
68: d7d6
69: g3g8
70: e8d7
71: g8g7
72: d7c7
73: g7f7
74: c7c6
75: h5h6
76: a2a4
77: e3d4
78: c8e6
79: f7e7
80: e6g8
81: d3f4
82: a4d4
83: c3d4
84: a5a4
85: d4d5
86: g8d5
87: f4d5
88: c6d5
89: e7h7
90: a4a3
91: g2g3
92: a3a2
93: h7f7
94: a2a1q
95: f1g2
96: a6a8
97: f7f5
98: d5e6
99: f5e5
100: e6e5
101: f2f4
102: e5f5
103: g2f3
104: a1h1
105: f3e2
106: h1h6
107: g3g4
108: f5f4
109: g4g5
110: h6g5
111: e2d3
112: g5d5
113: d3c3
114: d5c6
115: c3d2
116: c6d5
117: d2e1
118: a8e8
119: e1f1
120: d5f3
121: f1g1
122: f3g3
123: g1h1
124: e8h8
