Result: Black wins by checkmate

1: a4c6
2: d7c6
3: d2d3
4: f6d7
5: d3d4
6: d8e7
7: e1g1
8: b7b6
9: b1a3
10: e5d4
11: f1e1
12: c6c5
13: c1g5
14: e7d6
15: e4e5
16: d6c6
17: c2c3
18: c8b7
19: c3d4
20: c6g6
21: d4d5
22: c7c6
23: d5d6
24: b6b5
25: d1c2
26: c5c4
27: c2g6
28: h7g6
29: a3c4
30: c6c5
31: c4d2
32: f7f6
33: e5f6
34: e8f7
35: f6g7
36: f7g7
37: g5e7
38: a8e8
39: e7f8
40: h8f8
41: a2a4
42: b5a4
43: e1e8
44: f8e8
45: h2h3
46: e8e6
47: d2c4
48: e6f6
49: f3d2
50: b7c6
51: a1e1
52: c6b5
53: e1e7
54: f6f7
55: e7e3
56: f7f5
57: g2g4
58: f5d5
59: e3e7
60: g7f8
61: e7e3
62: d5d4
63: e3c3
64: f8g8
65: g1h1
66: g8f7
67: h1g2
68: b5c4
69: d2c4
70: f7e6
71: c3e3
72: e6d5
73: e3e7
74: d5c4
75: e7d7
76: d4d2
77: g2f3
78: d2b2
79: d7g7
80: b2d2
81: g7g6
82: a4a3
83: d6d7
84: a6a5
85: g6a6
86: c4b4
87: a6a7
88: a3a2
89: f3e3
90: d2d6
91: f2f4
92: a2a1q
93: a7b7
94: b4c4
95: d7d8q
96: a1c3
97: e3e2
98: d6d8
99: b7b4
100: a5b4
101: g4g5
102: d8d2
103: e2e1
104: c3c1
