Result: Draw by threefold repetition

1: d2d3
2: e4c5
3: d3d4
4: c5e6
5: d4d5
6: e6c5
7: d1e2
8: d8e7
9: c1g5
10: e7e2
11: f1e2
12: c8f5
13: b2b4
14: c5e4
15: f3d4
16: f5d7
17: g5e3
18: b8a6
19: b1d2
20: e4c3
21: a2a3
22: c3d5
23: e1g1
24: d5c3
25: e2f3
26: d6d5
27: d2b1
28: c3e4
29: b1d2
30: e4f6
31: c2c4
32: c7c6
33: e3g5
34: h7h6
35: g5f6
36: g7f6
37: c4d5
38: c6c5
39: d4c6
40: f8d6
41: d2e4
42: d6e5
43: c6e5
44: f6e5
45: b4c5
46: e8e7
47: f3e2
48: f7f5
49: d5d6
50: e7f8
51: e2a6
52: d7c6
53: e4g3
54: f5f4
55: a6b7
56: c6b7
57: f1e1
58: f4g3
59: a1b1
60: b7c6
61: h2g3
62: a8e8
63: f2f4
64: h8g8
65: b1b2
66: g8g3
67: e1e5
68: g3a3
69: b2e2
70: e8e5
71: f4e5
72: a3c3
73: e5e6
74: c3c1
75: g1h2
76: c1c5
77: e6e7
78: f8e8
79: e2e6
80: c5c2
81: e6h6
82: c2g2
83: h2h3
84: g2d2
85: h3g4
86: a7a5
87: g4f4
88: d2d1
89: f4e5
90: d1e1
91: e5d4
92: e8d7
93: d4c5
94: e1c1
95: c5d4
96: c1c2
97: d4d3
98: c2f2
99: d3e3
100: f2b2
101: e3d3
102: b2f2
103: d3e3
104: f2b2
105: e3d3
