Result: Draw by threefold repetition

1: g1e2
2: c5d4
3: c1f4
4: d5b5
5: d1c2
6: d4d3
7: e2d4
8: d3c2
9: f1b5
10: c8d7
11: b5d7
12: b8d7
13: b1a3
14: e7e5
15: a3b5
16: e8d8
17: e1d2
18: c2c1q
19: a1c1
20: a7a6
21: d4f3
22: e5f4
23: f3g5
24: a6b5
25: g5f7
26: d8c7
27: f7h8
28: f8c5
29: h8f7
30: f6e4
31: d2c2
32: e4f2
33: h1e1
34: f2g4
35: e1e6
36: d7f8
37: e6e4
38: g4e3
39: c2b3
40: c7c6
41: g2g3
42: f4g3
43: c1h1
44: g3g2
45: h1g1
46: a8c8
47: e4e3
48: c5e3
49: f7e5
50: c6d5
51: g1g2
52: c8e8
53: e5g4
54: e3g5
55: g2f2
56: g5h4
57: f2f5
58: d5c6
59: f5h5
60: h4e7
61: g4e3
62: g7g6
63: h5e5
64: c6d6
65: e5b5
66: d6c6
67: b5e5
68: c6d6
69: e3c4
70: d6d7
71: e5b5
72: d7c6
73: a2a4
74: c6c7
75: b5e5
76: f8d7
77: e5d5
78: d7c5
79: b3b4
80: c5d7
81: b4b3
82: d7c5
83: b3b4
84: c5d7
