Result: Draw by threefold repetition

1: e4e5
2: d6e5
3: d4e5
4: d8d1
5: e1d1
6: f6g4
7: g1h3
8: g4e5
9: c4b3
10: c8g4
11: f2f3
12: g4h3
13: g2h3
14: e5f3
15: h1f1
16: f3e5
17: c1e3
18: b8c6
19: d1c1
20: e7e6
21: c3e4
22: c6a5
23: b3a4
24: a5c6
25: e4c5
26: e5c4
27: c5b7
28: g7b2
29: c1b1
30: e8g8
31: e3c5
32: c6e5
33: c5f8
34: g8f8
35: a4b5
36: a8b8
37: b7c5
38: b2a1
39: c5e6
40: f8e7
41: e6c7
42: b8c8
43: b5c4
44: e5c4
45: c7d5
46: e7e6
47: d5f4
48: e6e5
49: f1f2
50: a1d4
51: f4d3
52: e5e6
53: f2e2
54: e6d5
55: d3f4
56: d5d6
57: f4g2
58: c4a3
59: b1c1
60: c8c3
61: g2f4
62: g6g5
63: f4d3
64: a3c2
65: d3f2
66: d4f2
67: e2f2
68: c2b4
69: c1b2
70: c3e3
71: f2f5
72: e3h3
73: f5g5
74: h3h2
75: b2c3
76: b4a2
77: c3d4
78: h2h4
79: d4e3
80: a2b4
81: g5g7
82: d6e5
83: g7f7
84: b4d5
85: e3e2
86: a7a5
87: e2d3
88: h7h5
89: d3d2
90: h4d4
91: d2c2
92: d4g4
93: c2d3
94: h5h4
95: f7b7
96: g4a4
97: d3e2
98: d5f6
99: b7g7
100: f6e4
101: g7e7
102: e5d4
103: e2f3
104: e4d2
105: f3e2
106: d2c4
107: e7d7
108: d4e4
109: d7h7
110: a4a2
111: e2e1
112: c4b2
113: h7h4
114: e4e3
115: h4h3
116: e3e4
117: h3h4
118: e4e3
119: h4h3
120: e3e4
