Result: Draw by threefold repetition

1: f1c4
2: b8c6
3: d4c6
4: b7c6
5: e1g1
6: c8e6
7: c4e6
8: f7e6
9: b1c3
10: f8g7
11: c1g5
12: g7c3
13: a1b1
14: c3f6
15: d1g4
16: f6g5
17: f1e1
18: g5d2
19: e1d1
20: d2h6
21: e4e5
22: e8d7
23: d1e1
24: h6d2
25: e5d6
26: d2e1
27: b1e1
28: e7d6
29: a2a3
30: g8f6
31: g4e6
32: d7c7
33: e6c4
34: d6d5
35: c4a4
36: c7d6
37: a4f4
38: d6d7
39: a3a4
40: g6g5
41: f4g5
42: d8f8
43: g2g4
44: f6g4
45: g5g4
46: d7c7
47: g4g3
48: c7b7
49: g3b3
50: b7c7
51: b3g3
52: c7d7
53: g3c3
54: h8g8
55: g1f1
56: f8h6
57: c3e3
58: h6e3
59: f2e3
60: a8f8
61: f1e2
62: f8b8
63: b2b3
64: b8c8
65: e2d3
66: g8h8
67: e3e4
68: d5e4
69: e1e4
70: d7d6
71: e4d4
72: d6e5
73: d4e4
74: e5d6
75: e4d4
76: d6e5
77: d4e4
