Result: Black wins by checkmate

1: d4b3
2: c5b6
3: d1g4
4: d8f6
5: g4f4
6: c6b4
7: f1d3
8: e8d8
9: e1g1
10: h7h6
11: c1d2
12: a7a5
13: b1c3
14: a5a4
15: b3c1
16: d7d6
17: e4e5
18: f6f4
19: d2f4
20: a4a3
21: a1b1
22: d6d5
23: b2a3
24: b4d3
25: c1d3
26: d5d4
27: c3d5
28: b6a7
29: e5e6
30: a7b8
31: d5c7
32: b8c7
33: e6f7
34: g8e7
35: f4c7
36: d8c7
37: f1e1
38: e7c6
39: e1e8
40: c8f5
41: b1e1
42: f5g6
43: e8h8
44: a8h8
45: d3e5
46: c6e5
47: e1e5
48: c7d6
49: e5b5
50: g6e4
51: f2f3
52: e4d5
53: f7f8q
54: h8f8
55: b5d5
56: d6d5
57: c2c4
58: d4c3
59: g1f1
60: c3c2
61: a3a4
62: c2c1q
63: f1f2
64: f8c8
65: a4a5
66: c1g5
67: a5a6
68: c8c2
69: f2e1
70: g5c1
