Result: Draw by threefold repetition

1: c4b5
2: c7c6
3: b5d3
4: d6d5
5: e4e5
6: f6g4
7: h2h3
8: g4e5
9: d3e2
10: e5c4
11: c3a4
12: e7e5
13: e2c4
14: d5c4
15: d4e5
16: b8d7
17: f2f4
18: e8g8
19: g1f3
20: b7b5
21: a4c3
22: b5b4
23: c3e4
24: d8b6
25: e4d6
26: b6c7
27: d1e2
28: d7b6
29: c1d2
30: c6c5
31: d6b5
32: c7c6
33: b5d6
34: c8e6
35: f3g5
36: a8d8
37: e1g1
38: e6d5
39: f4f5
40: g7e5
41: e2e5
42: c6d6
43: e5e1
44: d5g2
45: g5e4
46: g2e4
47: d2f4
48: d6d5
49: f5g6
50: e4c2
51: g6f7
52: d5f7
53: e1e2
54: f7g6
55: g1h2
56: f8f4
57: f1g1
58: g6g1
59: h2g1
60: f4f6
61: a1f1
62: c2d3
63: e2e3
64: d3f1
65: a2a3
66: f1h3
67: e3h3
68: b4a3
69: b2b4
70: c5b4
71: h3h4
72: f6g6
73: g1h2
74: d8d2
75: h2h1
76: d2d1
77: h1h2
78: d1d2
79: h2h3
80: d2d3
81: h3h2
