Result: Draw by threefold repetition

1: f2f3
2: e7e5
3: f1b5
4: c8d7
5: b5d7
6: b8d7
7: d4f5
8: d8b6
9: h1f1
10: g7g6
11: f5e3
12: f8h6
13: d1e2
14: h6e3
15: e2e3
16: b6e3
17: c1e3
18: e8e7
19: b1c3
20: h8c8
21: a1d1
22: c8c3
23: e1d2
24: c3c4
25: d2d3
26: c4a4
27: a2a3
28: d6d5
29: e3g5
30: d5e4
31: d3e3
32: a4c4
33: f3f4
34: e5f4
35: f1f4
36: c4c2
37: d1f1
38: c2g2
39: g5f6
40: d7f6
41: f4f6
42: a8f8
43: f6f4
44: g2h2
45: f4e4
46: e7d7
47: b2b4
48: f7f5
49: f1d1
50: d7c6
51: e4c4
52: c6b5
53: c4c7
54: b5a4
55: c7b7
56: a7a6
57: b7b6
58: f8a8
59: d1a1
60: h2h3
61: e3d4
62: f5f4
63: a1f1
64: f4f3
65: b6c6
66: a4a3
67: b4b5
68: a6a5
69: c6c3
70: a3b4
71: c3c4
72: b4b5
73: f1b1
74: b5a6
75: c4c6
76: a6a7
77: c6c7
78: a7a6
79: c7c6
80: a6a7
81: c6c7
82: a7a6
