Result: White wins by checkmate

1: f1b5
2: c7c6
3: b5c4
4: a5b4
5: c4b3
6: c8g4
7: f2f3
8: g4f5
9: a2a3
10: b4d6
11: g2g4
12: f5g6
13: e1f1
14: e7e6
15: f1g2
16: h7h6
17: c1e3
18: f6d5
19: d1e2
20: d5c3
21: b2c3
22: b8d7
23: g1h3
24: e6e5
25: h1e1
26: f8e7
27: e3f2
28: e7f6
29: f3f4
30: e5e4
31: f4f5
32: g6h7
33: f2g3
34: d6f8
35: h3f4
36: f6d8
37: d4d5
38: d7c5
39: f4d3
40: c6d5
41: d3b4
42: h7f5
43: g4f5
44: g7g6
45: b3a4
46: c5d7
47: f5f6
48: f8b4
49: a4d7
50: e8d7
51: c3b4
52: d8f6
53: a1d1
54: d7e6
55: d1d5
56: f6g7
57: e2e4
58: e6f6
59: e4e7
