Result: White wins by checkmate

1: e2e4
2: b7b5
3: e4e5
4: f6d5
5: f1e2
6: d8a5
7: e1g1
8: d5c3
9: b2c3
10: a5c3
11: c1d2
12: c3b2
13: a2a4
14: c4c3
15: a1b1
16: b2a3
17: b1a1
18: a3b2
19: a1b1
20: b2a3
21: a4b5
22: c8f5
23: b1b3
24: a3a4
25: b5c6
26: c3c2
27: e5e6
28: c2d1q
29: e2d1
30: a4a6
31: c6c7
32: b8c6
33: d4d5
34: f5d3
35: f1e1
36: a8c8
37: d5c6
38: d3c4
39: e6f7
40: e8f7
41: f3e5
42: f7g8
43: e5c4
44: a6c4
45: b3c3
46: c4c3
47: d2c3
48: e7e6
49: d1b3
50: c8c7
51: b3e6
52: c7f7
53: c6c7
54: a7a5
55: c7c8q
56: h7h6
57: e6f7
58: g8h7
59: c8f5
60: g7g6
61: f5g6
