Result: Draw by insufficient material

1: e4c5
2: b7b6
3: c5b3
4: g8f6
5: g1f3
6: h7h6
7: h2h3
8: e7e6
9: g2g4
10: f5h7
11: g4g5
12: f6d5
13: g5h6
14: g7h6
15: c1d2
16: d8f6
17: c2c4
18: h7e4
19: f1e2
20: d5b4
21: e1g1
22: b4a2
23: a1a2
24: f8d6
25: c4c5
26: d6c7
27: c5b6
28: c7b6
29: d2a5
30: c6c5
31: d4c5
32: h8g8
33: g1h2
34: b8c6
35: a5b6
36: a8d8
37: b6d8
38: c6d8
39: b3d2
40: f6f3
41: e2f3
42: e4f3
43: d1f3
44: g8g2
45: f3g2
46: e8e7
47: a2a7
48: e7f8
49: a7f7
50: f8f7
51: g2f3
52: f7e7
53: f3f7
54: d8f7
55: f1c1
56: f7e5
57: f2f4
58: e5f3
59: d2f3
60: e7d8
61: c1d1
62: d8c7
63: d1d7
64: c7d7
65: f3e5
66: d7d8
67: e5f7
68: d8e8
69: f7h6
70: e8d7
71: c5c6
72: d7c6
73: f4f5
74: e6f5
75: h6f5
76: c6c5
77: b2b4
78: c5b4
79: h2g3
80: b4c5
81: g3f4
82: c5d5
83: f5e3
84: d5e6
85: f4f3
86: e6f6
87: e3g4
88: f6g5
89: h3h4
90: g5h4
