Result: Black wins by checkmate

1: d4b3
2: c5b6
3: b1c3
4: d7d6
5: c1f4
6: d8e7
7: c3d5
8: e7e4
9: d1e2
10: e4e6
11: e1c1
12: g8e7
13: e2f3
14: e7d5
15: f4g5
16: c6b4
17: a2a3
18: e6g6
19: f1b5
20: c7c6
21: a3b4
22: e8g8
23: h2h4
24: d5b4
25: b5d3
26: g6e6
27: f3f4
28: b4d5
29: f4e4
30: f7f5
31: e4e1
32: c8d7
33: c2c4
34: d5f6
35: e1e6
36: d7e6
37: g5e3
38: b6e3
39: f2e3
40: a8e8
41: b3d4
42: f6g4
43: c1d2
44: g4f2
45: h4h5
46: f8f6
47: d2c3
48: e6c8
49: c3d2
50: f5f4
51: e3e4
52: c8g4
53: d1g1
54: g8f8
55: h1h4
56: c6c5
57: g1f1
58: f2e4
59: d2c2
60: e4g3
61: d4b5
62: g3f1
63: d3f1
64: g4e2
65: b5c7
66: e2f1
67: c7e8
68: f8e8
69: c2c3
70: a7a5
71: h4g4
72: f6f7
73: b2b3
74: b7b5
75: c4b5
76: e8d7
77: b5b6
78: d7c6
79: h5h6
80: g7h6
81: g4h4
82: f7f6
83: b6b7
84: c6c7
85: h4g4
86: f6f7
87: g4g8
88: c7b7
89: g8d8
90: f7f6
91: d8h8
92: b7b6
93: h8h7
94: d6d5
95: h7g7
96: f6e6
97: g7f7
98: e6e2
99: f7f6
100: b6b5
101: f6f4
102: d5d4
103: c3d3
104: e2f2
105: d3e4
106: f2f4
107: e4f4
108: b5b4
109: f4e5
110: d4d3
111: e5d5
112: f1g2
113: d5e6
114: b4b3
115: e6e5
116: d3d2
117: e5d6
118: d2d1q
119: d6c5
120: d1d7
121: c5b6
122: b3b4
123: b6a6
124: d7b7
