Result: Draw by threefold repetition

1: d2d3
2: e4f6
3: b1c3
4: f8e7
5: c1e3
6: d6d5
7: d3d4
8: a7a6
9: f1d3
10: e8g8
11: e1g1
12: c8g4
13: h2h3
14: g4h5
15: g2g4
16: f6g4
17: f3e5
18: g4f6
19: d3e2
20: h5e2
21: c3e2
22: d8c8
23: e5g4
24: f6g4
25: h3g4
26: c8g4
27: e2g3
28: g4d1
29: f1d1
30: f7f5
31: e3f4
32: e7d8
33: d1d3
34: b8c6
35: g1g2
36: g8h8
37: a1h1
38: h8g8
39: h1h5
40: c6b4
41: d3b3
42: b4c2
43: g3f5
44: f8f5
45: h5f5
46: c2d4
47: f5d5
48: d4b3
49: a2b3
50: a8c8
51: g2f3
52: d8f6
53: d5d7
54: f6b2
55: d7d2
56: b2c1
57: d2d1
58: c1f4
59: f3f4
60: c8f8
61: f4g3
62: g8h8
63: d1d7
64: f8c8
65: b3b4
66: b7b6
67: g3f4
68: h8g8
69: f4e4
70: c8e8
71: e4f3
72: e8c8
73: f3e4
74: c8e8
75: e4f3
76: e8c8
