Result: Draw by threefold repetition

1: d2d3
2: f8c5
3: e1g1
4: e8g8
5: a4c6
6: d7c6
7: b1c3
8: c8g4
9: c3a4
10: d8e7
11: h2h3
12: g4f3
13: d1f3
14: f8d8
15: c1g5
16: c5d4
17: c2c3
18: d4a7
19: b2b3
20: b7b5
21: a4b2
22: a6a5
23: a2a4
24: e7e6
25: g5f6
26: e6f6
27: f3e2
28: a7c5
29: a1e1
30: g7g6
31: e2c2
32: g6g5
33: b2d1
34: f6f4
35: d1e3
36: a8b8
37: g2g3
38: f4f3
39: c2d2
40: d8d6
41: c3c4
42: c5b4
43: d2d1
44: f3d1
45: e1d1
46: b5a4
47: b3a4
48: b4c3
49: c4c5
50: d6h6
51: d1c1
52: c3d2
53: c1c2
54: d2e3
55: g1g2
56: e3d4
57: f2f4
58: g5f4
59: g3f4
60: b8b3
61: f1d1
62: e5f4
63: g2f3
64: h6h3
65: f3f4
66: h3d3
67: d1d3
68: b3d3
69: e4e5
70: d3d1
71: f4f5
72: d1e1
73: c2c4
74: e1e5
75: f5f4
76: e5d5
77: f4g4
78: g8g7
79: g4f4
80: g7f6
81: f4e4
82: d4f2
83: c4c2
84: d5e5
85: e4f3
86: f2c5
87: f3f4
88: e5d5
89: c2c1
90: d5d4
91: f4f3
92: c5d6
93: f3e3
94: c6c5
95: c1h1
96: f6g6
97: h1g1
98: g6f6
99: g1h1
100: f6g6
101: h1g1
102: g6f5
103: g1h1
