Result: Draw by threefold repetition

1: f1d3
2: d6d5
3: e1g1
4: b8c6
5: f1e1
6: f7f5
7: d3f1
8: f8b4
9: c2c3
10: b4c3
11: b1c3
12: e8g8
13: c3b5
14: e4f2
15: g1f2
16: c6e7
17: e1e7
18: d8e7
19: b5c7
20: e7c7
21: d1b3
22: c8e6
23: f3g5
24: e6f7
25: g5f3
26: f8e8
27: b3b5
28: a7a6
29: b5b4
30: e8e4
31: b4c3
32: c7c3
33: d2c3
34: h7h6
35: f3d4
36: f7g6
37: d4f3
38: a8e8
39: f3d4
40: g8f7
41: d4f3
42: f7f6
43: f3d4
44: f6e5
45: d4b3
46: e5d6
47: b3a5
48: b7b5
49: a5b3
50: e4e7
51: b3a5
52: e7e4
53: a5b3
54: e8e7
55: b3a5
