Result: Black wins by checkmate

1: a2a3
2: b4c3
3: e1g1
4: c3d4
5: c2c3
6: d4b6
7: d2d3
8: e8g8
9: c1g5
10: a7a6
11: b5c6
12: b7c6
13: d3d4
14: d8e8
15: g5f6
16: g7f6
17: f3h4
18: d7d6
19: h4f5
20: c8f5
21: e4f5
22: g8h8
23: d1h5
24: e8d7
25: h5g4
26: f8g8
27: g4e4
28: g8g5
29: f1d1
30: a8g8
31: d1d2
32: g5g4
33: e4f3
34: e5e4
35: f3h3
36: d6d5
37: f2f3
38: g4f4
39: d2f2
40: c6c5
41: f3e4
42: f4f2
43: g1f2
44: d5e4
45: a1d1
46: d7d6
47: f2e3
48: d6d7
49: d4d5
50: c5c4
51: e3e4
52: g8g4
53: h3g4
54: d7e8
55: e4f4
56: e8e3
