Result: Draw by threefold repetition

1: b1c3
2: d5d4
3: c3a4
4: e7e6
5: f3d4
6: f5e4
7: d4f3
8: f8b4
9: a4c3
10: e4f3
11: g2f3
12: e8g8
13: a2a3
14: b4c3
15: b2c3
16: d8c7
17: c3f6
18: g7f6
19: h1g1
20: g8h8
21: g1g2
22: c7e5
23: d2d4
24: e5f4
25: g2g3
26: b8d7
27: g3h3
28: c6c5
29: d1d3
30: f6f5
31: d4c5
32: f4e5
33: a1b1
34: d7c5
35: d3e3
36: e5e3
37: f2e3
38: a8d8
39: b3b4
40: c5a4
41: b1c1
42: a4b6
43: c4c5
44: b6d5
45: e1f2
46: f5f4
47: e3f4
48: f7f5
49: c1c4
50: d5f6
51: h3g3
52: f6h5
53: g3g5
54: h5f6
55: g5g3
56: f6h5
57: g3g5
58: h5f6
