Result: Black wins by checkmate

1: g1e2
2: e7e5
3: c3c4
4: d5d7
5: d4e5
6: f6g4
7: d1d2
8: b8c6
9: e2f4
10: c6d4
11: f4h5
12: g4e5
13: d2c3
14: d7e6
15: c1e3
16: e6c6
17: b1d2
18: c8f5
19: e3d4
20: c5d4
21: c3d4
22: c6c7
23: d4f4
24: f5g4
25: f1e2
26: g4h5
27: f4d4
28: f8c5
29: d4d5
30: h5g6
31: f2f4
32: e5d7
33: f4f5
34: d7f6
35: d5d3
36: a8d8
37: d3f3
38: g6h5
39: f3g3
40: c7e7
41: d2f3
42: e8g8
43: g3e5
44: e7e5
45: f3e5
46: h5e2
47: e5f7
48: d8e8
49: f7g5
50: e2g4
51: e1f1
52: f6h5
53: a1e1
54: f8f5
55: g5f3
56: f5f3
57: g2f3
58: g4h3
