Result: Draw by threefold repetition

1: a4c6
2: d7c6
3: d2d3
4: c8g4
5: h2h3
6: g4f3
7: d1f3
8: d8d7
9: c1g5
10: f8e7
11: b1c3
12: e8g8
13: f3g3
14: d7e6
15: e1c1
16: f6h5
17: g3e3
18: h5f6
19: d3d4
20: f8d8
21: d4e5
22: f6h5
23: g2g4
24: f7f6
25: e5f6
26: h5f6
27: e4e5
28: f6d5
29: g5e7
30: d5e3
31: d1d8
32: a8d8
33: e7d8
34: e3d5
35: c3d5
36: e6d5
37: h1d1
38: d5a5
39: f2f4
40: a5a2
41: d8c7
42: a2a1
43: c1d2
44: a1a4
45: f4f5
46: a4d4
47: d2c1
48: d4e3
49: d1d2
50: e3f4
51: c2c3
52: h7h5
53: c1c2
54: f4e4
55: c2b3
56: e4f4
57: d2d4
58: f4f3
59: f5f6
60: g8h7
61: g4h5
62: g7f6
63: e5f6
64: f3f6
65: d4d7
66: h7g8
67: d7d8
68: g8f7
69: d8d4
70: f6e6
71: b3c2
72: e6h3
73: d4b4
74: c6c5
75: b4b6
76: c5c4
77: h5h6
78: h3e3
79: c2b1
80: e3e4
81: b1c1
82: f7e8
83: b6d6
84: e4f5
85: d6d2
86: f5g5
87: h6h7
88: g5g1
89: d2d1
90: g1g5
91: d1d2
92: g5g1
93: d2d1
94: g1g5
