Result: Draw by stalemate

1: d2d4
2: e5d4
3: e4e5
4: f6e4
5: d1c2
6: d4d3
7: c2b3
8: e4f2
9: c1g5
10: f7f6
11: h1f1
12: f6g5
13: c4f7
14: e8f8
15: f1f2
16: c5f2
17: e1f2
18: c6a5
19: b3b4
20: f8f7
21: b1d2
22: c7c5
23: b4c5
24: d8b6
25: f3g5
26: f7g6
27: c5b6
28: a7b6
29: g5e4
30: h8e8
31: a1e1
32: a5c6
33: d2c4
34: c6e5
35: c4a3
36: a8a3
37: b2a3
38: d3d2
39: e1d1
40: e5g4
41: f2f3
42: d7d5
43: e4d6
44: g4h2
45: f3g3
46: h2f1
47: d1f1
48: e8e1
49: f1f8
50: c8d7
51: f8d8
52: d2d1q
53: d8d7
54: e1e3
55: g3f4
56: e3c3
57: d6b5
58: c3a3
59: d7d6
60: g6f7
61: b5a3
62: d1a4
63: f4g5
64: a4a3
65: d6d7
66: f7g8
67: d7d8
68: g8f7
69: d8d7
70: f7e6
71: d7b7
72: a3a2
73: b7g7
74: a2a8
75: g5h6
76: a8a6
77: g7g3
78: e6f5
79: h6h7
80: d5d4
81: g3g8
82: a6a5
83: g8e8
84: a5a7
85: h7h6
86: a7f7
87: g2g4
88: f5g4
89: e8g8
90: f7g8
