Result: Draw by threefold repetition

1: b1c3
2: a7a6
3: f1e2
4: e7e5
5: e1g1
6: e5d4
7: d1d4
8: h8g8
9: d4a4
10: c8d7
11: a4b4
12: d8c8
13: c1e3
14: g8h8
15: b4c4
16: c8c4
17: e2d3
18: c4c3
19: a1b1
20: c3d3
21: c2d3
22: f6e4
23: b1c1
24: e4f2
25: f1f2
26: h8g8
27: c1c7
28: g8h8
29: f2f1
30: h8g8
31: g1h1
32: g8h8
33: c7b7
34: d7e6
35: b2b3
36: e6b3
37: a2b3
38: f7f6
39: f1c1
40: b8d7
41: c1c7
42: d7c5
43: b7a7
44: a8a7
45: c7a7
46: c5b3
47: d3d4
48: b3d4
49: e3d4
50: f8e7
51: a7a8
52: e7d8
53: a8a7
54: d8e7
55: a7a8
56: e7d8
57: a8a7
