Result: Draw by threefold repetition

1: d2d3
2: e4f6
3: b1c3
4: b8c6
5: d1e2
6: c8e6
7: f3g5
8: c6d4
9: e2d1
10: e6g4
11: f2f3
12: g4d7
13: c1e3
14: d4f5
15: e3f4
16: d8e7
17: f1e2
18: h7h6
19: g5e4
20: g7g5
21: e4f6
22: e7f6
23: c3d5
24: f6d8
25: f4e3
26: c7c6
27: g2g4
28: c6d5
29: e3f2
30: h6h5
31: e1g1
32: h5g4
33: f3g4
34: f8g7
35: e2f3
36: g7b2
37: g4f5
38: b2e5
39: f1e1
40: h8h2
41: e1e5
42: d6e5
43: d1e2
44: h2f2
45: e2e5
46: d8e7
47: e5h8
48: e7f8
49: a1e1
50: d7e6
51: h8f8
52: e8f8
53: g1f2
54: e6f5
55: e1e5
56: f5e6
57: c2c4
58: d5c4
59: d3c4
60: a8d8
61: e5g5
62: e6c4
63: g5c5
64: c4a6
65: c5c7
66: d8d2
67: f2e3
68: d2a2
69: f3b7
70: a6b7
71: c7b7
72: f8e8
73: b7c7
74: a2a6
75: e3f4
76: a6a2
77: f4e3
78: a2a6
79: e3f4
80: a6a2
