Result: Black wins by checkmate

1: c1f4
2: e6e5
3: d1d2
4: e5f4
5: b1c3
6: g8f6
7: f1c4
8: a7a6
9: b2b3
10: b7b5
11: c4d5
12: a8a7
13: d4f5
14: d8a5
15: g2g3
16: a7c7
17: c3e2
18: a5d2
19: e1d2
20: f4f3
21: f5g7
22: f8g7
23: e2f4
24: f6g4
25: a1f1
26: b8d7
27: h2h3
28: g4f6
29: f1c1
30: d7b6
31: c2c4
32: b5b4
33: d2e3
34: b6d7
35: e3f3
36: e8g8
37: c1e1
38: d7e5
39: f3e3
40: e5g6
41: e1d1
42: g7h6
43: h3h4
44: c8g4
45: f2f3
46: g4c8
47: h4h5
48: f6d5
49: d1d5
50: g6f4
51: g3f4
52: c7c6
53: h1d1
54: f8d8
55: e4e5
56: h6f8
57: c4c5
58: c8e6
59: e5d6
60: e6d5
61: d1d5
62: f8d6
63: d5g5
64: g8h8
65: c5d6
66: d8d6
67: g5f5
68: h8g7
69: e3e4
70: d6d2
71: a2a4
72: c6e6
73: f5e5
74: g7h6
75: e5e6
76: f7e6
77: a4a5
78: d2d5
79: f4f5
80: d5f5
81: e4d4
82: h6h5
83: d4c4
84: f5b5
85: c4d4
86: e6e5
87: d4d3
88: h5g5
89: d3e4
90: b5c5
91: e4e3
92: g5f5
93: e3d3
94: f5f4
95: d3e2
96: c5c3
97: e2d2
98: f4f3
99: d2e1
100: c3d3
101: e1f1
102: d3d1
