Result: Black wins by checkmate

1: f1c4
2: d8c7
3: b1a3
4: a7a6
5: d1f3
6: e7e5
7: e1g1
8: e5d4
9: c1d2
10: f8g7
11: d2a5
12: c7d7
13: a1d1
14: b8c6
15: a5b6
16: g8h6
17: c2c3
18: c6e5
19: f3f4
20: d7g4
21: f4g3
22: g4g3
23: f2g3
24: d4c3
25: b6d4
26: c8g4
27: d4c3
28: a8d8
29: c3a5
30: d8d7
31: a5c3
32: b7b5
33: c4d5
34: e8g8
35: a3c2
36: g8h8
37: c2e3
38: g4d1
39: c3b4
40: d1e2
41: f1f2
42: e2d3
43: a2a3
44: h6g8
45: f2f4
46: f8d8
47: b4d2
48: g6g5
49: f4f5
50: g8f6
51: d2a5
52: d8c8
53: d5b3
54: e5c6
55: a5c3
56: f6e4
57: c3g7
58: h8g7
59: b3d5
60: c6d4
61: d5e4
62: d3e4
63: f5f2
64: e4d3
65: f2d2
66: d4f5
67: d2d3
68: f5e3
69: d3e3
70: d7c7
71: g1f2
72: c7c2
73: f2f3
74: h7h5
75: e3e2
76: c2e2
77: f3e2
78: c8c2
79: e2f3
80: g7f6
81: b2b4
82: f6f5
83: h2h4
84: g5g4
85: f3e3
86: f5e5
87: a3a4
88: d6d5
89: a4b5
90: a6b5
91: e3d3
92: c2b2
93: d3c3
94: e5e4
95: c3b2
96: e4d3
97: b2a2
98: d3c2
99: a2a1
100: d5d4
101: a1a2
102: d4d3
103: a2a3
104: d3d2
105: a3a2
106: d2d1q
107: a2a3
108: d1a1
