Result: White wins by checkmate

1: f3d4
2: d7d6
3: e2e4
4: d8b6
5: d4b5
6: a7a6
7: c3a4
8: b6d8
9: b5c3
10: c8g4
11: f2f3
12: g4e6
13: c1e3
14: f6d7
15: f1e2
16: d8a5
17: e1g1
18: h7h6
19: f3f4
20: a5b4
21: a2a3
22: b4a5
23: b2b4
24: a5c7
25: c3d5
26: c7c8
27: f4f5
28: d7f6
29: a4b6
30: e6d5
31: c4d5
32: c8b8
33: a1c1
34: a8a7
35: d5c6
36: b7c6
37: c1c6
38: a7c7
39: c6c7
40: b8c7
41: d1a4
42: e8d8
43: f1c1
44: c7b7
45: a4c2
46: e7e6
47: e2a6
48: b7a6
49: e4e5
50: d6e5
51: c2c8
52: a6c8
53: c1c8
54: d8e7
55: e3c5
