Result: White wins by checkmate

1: g1f3
2: e8g8
3: d1c2
4: b8c6
5: e2e3
6: c6b4
7: c2b1
8: f6d7
9: g5f4
10: g7g5
11: f4g3
12: g5g4
13: f3e5
14: f7f5
15: a2a3
16: b4c6
17: e5c6
18: b7c6
19: h2h3
20: g4h3
21: b1c2
22: d7b6
23: c4c5
24: h3g2
25: f1g2
26: b6c4
27: b2b3
28: c4e3
29: f2e3
30: f8e8
31: c2d2
32: a8b8
33: b3b4
34: b8a8
35: e1f2
36: e8f8
37: g2f3
38: f8f6
39: g3e5
40: f6f7
41: f3h5
42: e7h4
43: f2f3
44: f7d7
45: h5e8
46: d8e8
47: d2g2
48: g8f8
49: h1h4
50: h7h5
51: a1h1
52: d7h7
53: g2g5
54: e8d7
55: h4h5
56: h7h5
57: h1h5
58: a7a5
59: h5h8
60: f8f7
61: g5g7
