Result: Draw by threefold repetition

1: g2g3
2: c8b7
3: c1g5
4: h7h6
5: g5f6
6: d8f6
7: f1g2
8: d5c4
9: d1a4
10: b8d7
11: f3e5
12: e8c8
13: e5d7
14: f6d4
15: g2b7
16: c8b7
17: a1d1
18: d4d1
19: a4d1
20: b7c8
21: d1a4
22: d8d7
23: e1f1
24: d7d2
25: a4e8
26: c8b7
27: e8b5
28: f8e7
29: f1g2
30: c7c6
31: b5e5
32: e7f6
33: e5e4
34: d2b2
35: e4f3
36: b2d2
37: h1b1
38: h8d8
39: h2h4
40: d2c2
41: c3e4
42: a7a5
43: e4f6
44: c2a2
45: f6e4
46: f7f6
47: e4c5
48: b7a7
49: f3c6
50: d8b8
51: b1b6
52: b8b6
53: c6d7
54: a7b8
55: d7d8
56: b8a7
57: d8e7
58: a7a8
59: e7e8
60: a8a7
61: e8e7
62: a7a8
63: e7e8
64: a8a7
