Result: Draw by insufficient material

1: b1c3
2: e7e6
3: g2g4
4: h7h6
5: h1g1
6: f8e7
7: d4b3
8: f6h7
9: c1e3
10: a7a6
11: e3d4
12: e8g8
13: d4e3
14: b8d7
15: a2a4
16: d8c7
17: f1d3
18: d7e5
19: f2f4
20: e7h4
21: e1d2
22: h7g5
23: f4e5
24: f8d8
25: e5d6
26: c7d6
27: e3g5
28: d6h2
29: d2c1
30: d8d3
31: c2d3
32: h6g5
33: c3e2
34: e6e5
35: b3a5
36: h4f2
37: g1h1
38: h2g2
39: d1f1
40: g2f3
41: a5c4
42: b7b6
43: c4e5
44: f3f6
45: e5f7
46: g7g6
47: f7g5
48: f6g5
49: c1b1
50: f2e3
51: f1h3
52: c8g4
53: h3h8
54: g8f7
55: h8a8
56: g5c5
57: a8a6
58: g4e2
59: a6c4
60: c5c4
61: d3c4
62: e2c4
63: h1h8
64: f7g7
65: h8e8
66: e3g5
67: e8c8
68: c4b3
69: c8c7
70: g7f6
71: c7c6
72: f6e7
73: c6g6
74: g5e3
75: g6b6
76: e3b6
77: a4a5
78: b6a7
79: a1a3
80: b3g8
81: a3g3
82: g8c4
83: g3g7
84: c4f7
85: g7f7
86: e7f7
87: b2b4
88: f7f6
89: e4e5
90: f6e6
91: b4b5
92: a7c5
93: b1a2
94: c5e3
95: a2b3
96: e3f2
97: b5b6
98: f2d4
99: b3c4
100: d4g1
101: b6b7
102: g1a7
103: b7b8q
104: a7b8
105: a5a6
106: e6e7
107: c4d5
108: b8a7
109: d5c6
110: a7f2
111: c6c7
112: f2c5
113: c7b8
114: c5e3
115: b8c7
116: e3a7
117: e5e6
118: a7f2
119: a6a7
120: f2a7
121: c7b7
122: a7c5
123: b7b8
124: c5b6
125: b8a8
126: b6c5
127: a8b8
128: c5d6
129: b8a7
130: e7d8
131: e6e7
132: d8d7
133: e7e8q
134: d7e8
