Result: White wins by checkmate

1: d2d3
2: a7a6
3: b1d2
4: c5a7
5: c4b3
6: h7h6
7: h2h3
8: a6a5
9: d2f1
10: f6h5
11: f3e5
12: c6e5
13: d1h5
14: d8e7
15: h5e2
16: b7b5
17: b3d5
18: c7c6
19: d5b3
20: d7d5
21: b3c2
22: d5d4
23: f1g3
24: g7g6
25: e2d2
26: c8a6
27: c3d4
28: a7d4
29: d2a5
30: b5b4
31: c1f4
32: e8g8
33: a5e5
34: d4e5
35: f4h6
36: f8b8
37: e1c1
38: e5b2
39: c1b2
40: a6b5
41: b2b1
42: e7a7
43: c2b3
44: b8d8
45: h6e3
46: a7a5
47: d3d4
48: c6c5
49: d4c5
50: d8d3
51: d1d3
52: b5d3
53: b1c1
54: g6g5
55: h1d1
56: a5a6
57: e3g5
58: a6a5
59: d1d3
60: a5c5
61: c1d2
62: c5g5
63: f2f4
64: g5f6
65: g3e2
66: f6b2
67: d2d1
68: b2b1
69: d1d2
70: a8a3
71: g2g4
72: g8g7
73: f4f5
74: b1b2
75: d2d1
76: g7h7
77: g4g5
78: a3a8
79: b3f7
80: a8a7
81: f7b3
82: b2a1
83: d1d2
84: a7a2
85: b3a2
86: a1a2
87: d2e3
88: a2c2
89: e2f4
90: b4b3
91: d3b3
92: c2c1
93: e3d3
94: c1d1
95: d3c3
96: d1f3
97: f4d3
98: h7h8
99: b3b8
100: h8h7
101: b8e8
102: f3e3
103: g5g6
104: h7h6
105: e8e7
106: e3b6
107: e7f7
108: b6c6
109: c3d4
110: c6d6
111: d4e3
112: d6b6
113: e3f4
114: b6d6
115: f4g4
116: d6d3
117: f7h7
