Result: Draw by threefold repetition

1: b1c3
2: a7a6
3: c1e3
4: f6g4
5: e3g5
6: b8c6
7: d1d2
8: c6d4
9: d2d4
10: h7h6
11: g5h4
12: g4e5
13: h4g3
14: d8a5
15: d4d5
16: a5d5
17: c3d5
18: a8b8
19: e1c1
20: c8d7
21: f1e2
22: e7e6
23: d5b6
24: d7c6
25: f2f3
26: f8e7
27: g3f4
28: h6h5
29: a2a4
30: h5h4
31: b2b4
32: e5d7
33: b6c4
34: g7g5
35: f4d6
36: b8c8
37: d6e7
38: e8e7
39: c4b2
40: d7b6
41: a4a5
42: b6d7
43: c2c4
44: h4h3
45: g2g4
46: f7f5
47: g4f5
48: e6f5
49: e4f5
50: d7e5
51: h1f1
52: h8h4
53: c1b1
54: h4f4
55: b2d3
56: f4f5
57: f1e1
58: e7f7
59: b4b5
60: e5c4
61: b5c6
62: c8c6
63: d3f2
64: f5b5
65: b1a1
66: b5a5
67: a1b1
68: a5b5
69: b1a2
70: c6c8
71: f2h3
72: g5g4
73: f3g4
74: b5a5
75: a2b1
76: a5b5
77: b1a1
78: b5a5
79: a1b1
80: a5b5
81: b1a1
82: b5a5
