Result: White wins by checkmate

1: h2h3
2: c8d7
3: d4c5
4: e7e5
5: d1d5
6: f6d5
7: f1c4
8: d5f6
9: g1f3
10: b8c6
11: f3g5
12: f8e7
13: g5f7
14: h8f8
15: f7d6
16: e8d8
17: d6b7
18: d8c8
19: b7d6
20: c8b8
21: b2b4
22: e5e4
23: d6f7
24: f6h5
25: g2g4
26: c6b4
27: c3b4
28: e7h4
29: g4h5
30: f8f7
31: c4f7
32: d7b5
33: c1f4
34: b8b7
35: f7d5
36: b5c6
37: d5c6
38: b7c6
39: b4b5
40: c6b5
41: b1c3
42: b5c4
43: c3e4
44: a8g8
45: e4d6
46: c4d3
47: a1d1
48: d3c2
49: d1d2
50: c2c3
51: f4e5
52: c3b4
53: e5g7
54: g8d8
55: d2d4
56: b4c3
57: d4c4
58: c3d3
59: c4c3
