Result: Draw by threefold repetition

1: c4d5
2: f6d5
3: e2e4
4: d5c3
5: b2c3
6: c8b7
7: f1b5
8: b8d7
9: f3e5
10: d8h4
11: b5d7
12: e8e7
13: d7c6
14: b7c6
15: e5c6
16: e7d6
17: c6e5
18: d6e7
19: d1d3
20: c7c5
21: c1a3
22: f7f6
23: e5f3
24: h4h5
25: e4e5
26: a8d8
27: h2h3
28: h8g8
29: g2g4
30: h5h6
31: d3e2
32: e7f7
33: a3c1
34: g7g5
35: a2a4
36: d8d5
37: e1f1
38: f6f5
39: f1g2
40: h6g6
41: a4a5
42: b6b5
43: g2f1
44: f8e7
45: h1g1
46: g6h6
47: f1g2
48: h6g6
49: g1f1
50: h7h5
51: g4f5
52: g6f5
53: f1e1
54: g5g4
55: f3h2
56: c5d4
57: c3d4
58: e7b4
59: c1d2
60: d5d4
61: d2b4
62: g4h3
63: g2h1
64: d4b4
65: a1a3
66: b4f4
67: e2b5
68: g8g2
69: b5b7
70: f7g6
71: a3h3
72: f4f2
73: b7g2
74: f2g2
75: h1g2
76: g6h6
77: e1e2
78: f5h7
79: g2f2
80: h7c7
81: h2f3
82: c7c8
83: h3h2
84: c8c5
85: f2f1
86: c5b5
87: h2h4
88: a7a6
89: h4f4
90: b5c5
91: f4f6
92: h6h7
93: f3g5
94: h7h8
95: g5f7
96: h8h7
97: f7g5
98: h7g8
99: g5f3
100: g8h7
