Result: Draw by threefold repetition

1: e2e4
2: e8g8
3: g1e2
4: c7c6
5: c1g5
6: a7a6
7: h2h4
8: h7h5
9: d1c2
10: b8d7
11: g2g4
12: h5g4
13: f1g2
14: f6h7
15: g5d2
16: d7b6
17: b2b3
18: e7e5
19: d4d5
20: g7f6
21: e1c1
22: c6d5
23: e4d5
24: f6h4
25: d1g1
26: h4f2
27: c2d1
28: g8g7
29: c3e4
30: f2g1
31: d1g1
32: f7f5
33: g1h2
34: f8h8
35: h2h6
36: g7f7
37: e2f4
38: e5f4
39: d2c3
40: f5e4
41: h6g7
42: f7e8
43: f3g4
44: d8e7
45: g7g6
46: e7f7
47: g6d6
48: f4f3
49: g2f3
50: f7f3
51: d6e5
52: e8f7
53: e5h5
54: f7e7
55: h5e5
56: e7f7
57: e5h5
58: f7e7
59: h5e5
