Result: White wins by checkmate

1: d4b3
2: c5e7
3: b3d4
4: e7b4
5: c2c3
6: b4e7
7: d4f5
8: e7f6
9: f5e3
10: f6g5
11: h2h4
12: g5h6
13: e3f5
14: d8f6
15: f2f4
16: f6e6
17: f1d3
18: d7d5
19: e4e5
20: g8e7
21: g2g4
22: f7f6
23: d1e2
24: e6f7
25: e5f6
26: c8f5
27: f6g7
28: h6g7
29: g4f5
30: h7h5
31: e2e6
32: d5d4
33: e6f7
34: e8f7
35: c1d2
36: a7a6
37: h1h3
38: h8e8
39: e1f1
40: b7b5
41: c3c4
42: b5b4
43: d2c1
44: b4b3
45: a2b3
46: c6b4
47: a1a5
48: b4d3
49: h3d3
50: a8a7
51: b1d2
52: g7f6
53: d2f3
54: e7c6
55: a5c5
56: c6b4
57: d3d2
58: b4a2
59: d2d1
60: f7g8
61: c1d2
62: e8f8
63: d1a1
64: f6e7
65: c5e5
66: e7d6
67: e5d5
68: f8b8
69: f3d4
70: d6b4
71: d4c6
72: b8e8
73: c6a7
74: b4c5
75: a7c6
76: c5b6
77: c4c5
78: a2c1
79: a1c1
80: b6c5
81: c6e5
82: c5d6
83: f1f2
84: d6e5
85: c1g1
86: e5g7
87: d5d7
88: e8e4
89: g1g7
90: g8h8
91: g7g6
92: e4f4
93: d2f4
94: c7c6
95: f4e5
