Result: Black wins by checkmate

1: c1e3
2: e6e5
3: d4b3
4: f8e7
5: f1b5
6: b8c6
7: b1c3
8: c8e6
9: d1e2
10: g8f6
11: e1c1
12: a7a6
13: b5c4
14: b7b5
15: c4d5
16: d8c7
17: c1b1
18: e8g8
19: h1g1
20: a8b8
21: g2g4
22: b5b4
23: g4g5
24: f6d7
25: c3a4
26: e6d5
27: e2g4
28: d5e6
29: g4e2
30: c6a7
31: e2a6
32: a7c6
33: f2f4
34: e5f4
35: e3d2
36: f4f3
37: a6f1
38: c7c8
39: h2h4
40: d7e5
41: d2e3
42: f7f5
43: a4b6
44: b8b6
45: h4h5
46: f5e4
47: g5g6
48: b6b7
49: e3f2
50: h7h6
51: f1e1
52: e4e3
53: f2g3
54: e7g5
55: g3h4
56: f3f2
57: h4g5
58: f2e1n
59: g5e3
60: e1c2
61: e3h6
62: g7h6
63: g6g7
64: b7g7
65: b3c1
66: g7g4
67: g1g4
68: e5g4
69: d1h1
70: c2a3
71: b1a1
72: a3c2
73: a1b1
74: c6e5
75: c1b3
76: d6d5
77: h1g1
78: g8h8
79: a2a4
80: c2e3
81: g1c1
82: e6f5
83: b1a2
84: c8a8
85: b3c5
86: f8e8
87: a2b3
88: e5c4
89: c1c4
90: e3c4
91: a4a5
92: e8e3
93: c5d3
94: c4d6
95: b3b4
96: a8b8
97: b4c3
98: b8c7
99: c3b4
100: e3d3
101: b4a4
102: c7b7
103: b2b4
104: b7b5
