Result: Draw by threefold repetition

1: f2f3
2: g8f6
3: f1c4
4: f6e4
5: f3e4
6: f5e4
7: d1e2
8: e4g2
9: e2g2
10: d8d4
11: c4b3
12: e7e6
13: g1f3
14: d4c5
15: h1f1
16: b8d7
17: a2a3
18: d7f6
19: c1f4
20: f6d5
21: g2d2
22: d5f4
23: e1c1
24: f4d5
25: f3d4
26: h8g8
27: d2f2
28: d5f6
29: c2c3
30: e6e5
31: f2e2
32: g8h8
33: c1b1
34: h8g8
35: h2h3
36: g8h8
37: b1a2
38: h8g8
39: d4f3
40: f8d6
41: a3a4
42: g8h8
43: f3h4
44: h8g8
45: d1d2
46: g8h8
47: e2d1
48: f6e4
49: d2g2
50: g7g5
51: d1f3
52: e4c3
53: a2a1
54: e8c8
55: g2g5
56: c3a4
57: f3g4
58: d8d7
59: g5g7
60: a4b2
61: f1f7
62: c5a5
63: a1b2
64: d6a3
65: b2a2
66: a3e7
67: a2b1
68: a5b5
69: f7f3
70: b5b4
71: g4b4
72: e7b4
73: g7g4
74: d7d4
75: b3c2
76: d4g4
77: h3g4
78: h7h5
79: c2f5
80: c8c7
81: g4g5
82: b4d2
83: h4g6
84: h8e8
85: f3h3
86: d2g5
87: b1a2
88: h5h4
89: f5e4
90: c7d6
91: a2b1
92: e8g8
93: g6h4
94: g5h4
95: b1c2
96: g8h8
97: h3h1
98: h4f6
99: h1h8
100: f6h8
101: e4h1
102: d6c5
103: c2c3
104: e5e4
105: c3c2
106: c5d4
107: c2c1
108: h8e5
109: c1b2
110: d4d3
111: b2a3
112: e5d6
113: a3b2
114: d6e5
115: b2a3
116: e5d6
117: a3b2
