Result: Black wins by checkmate

1: g1f3
2: g7g6
3: c3c4
4: d5e6
5: f1e2
6: c5d4
7: f3d4
8: e6d6
9: d4b5
10: d6e5
11: f2f4
12: e5c5
13: c1e3
14: c5c6
15: e1g1
16: c8f5
17: b5d4
18: c6c8
19: b1c3
20: f8g7
21: b2b4
22: f5g4
23: b4b5
24: g4e2
25: d1e2
26: a7a6
27: b5b6
28: e8g8
29: a1c1
30: b8c6
31: f1d1
32: f8d8
33: c4c5
34: d8d4
35: d1d4
36: c6d4
37: e2c4
38: d4c6
39: c3d5
40: f6g4
41: e3f2
42: a8b8
43: c1d1
44: e7e6
45: d5e3
46: e6e5
47: f4f5
48: g4e3
49: f2e3
50: e5e4
51: e3f4
52: g7e5
53: d1f1
54: e5f4
55: f5g6
56: h7g6
57: f1f4
58: c8f8
59: h2h3
60: b8e8
61: f4g4
62: f8h6
63: g1h2
64: c6e5
65: c4e2
66: e5g4
67: e2g4
68: h6f8
69: g4d7
70: e8b8
71: d7d5
72: e4e3
73: d5c4
74: b8d8
75: c4b4
76: e3e2
77: b4e1
78: f8e7
79: c5c6
80: b7c6
81: g2g3
82: d8b8
83: h2g1
84: e7c5
85: g1h2
86: c5b6
87: a2a3
88: b8e8
89: h3h4
90: a6a5
91: h4h5
92: b6e3
93: h5g6
94: e3h6
95: h2g2
96: h6g6
97: g2h1
98: g6e4
99: h1h2
100: c6c5
101: h2g1
102: e8e6
103: a3a4
104: g8f8
105: e1c1
106: e2e1q
107: c1e1
108: e4e1
109: g1g2
110: e1d2
111: g2f3
112: d2d5
113: f3f2
114: d5f5
115: f2g2
116: e6e2
117: g2h1
118: f5f1
