Result: White wins by checkmate

1: a2a4
2: e7e6
3: e2e4
4: f8b4
5: c1g5
6: d8a5
7: e4e5
8: f6e4
9: g5d2
10: e4d2
11: d1d2
12: b7b5
13: h2h4
14: c8b7
15: f1e2
16: b8d7
17: e1g1
18: a5b6
19: d2f4
20: e8g8
21: f1d1
22: a8d8
23: c3e4
24: b6c7
25: f4g4
26: b4e7
27: a1c1
28: c7b8
29: e4d2
30: g8h8
31: g4h5
32: h8g8
33: h5g4
34: g8h8
35: b2b3
36: c4b3
37: d2b3
38: b5a4
39: b3c5
40: e7c5
41: d4c5
42: d7e5
43: d1d8
44: f8d8
45: g4a4
46: a7a6
47: f3g5
48: h7h6
49: g5e4
50: b7c8
51: e4d6
52: d8d6
53: c5d6
54: f7f6
55: a4d4
56: a6a5
57: f2f4
58: b8d6
59: d4d6
60: e5f3
61: e2f3
62: h8g8
63: d6d8
64: g8f7
65: f3c6
66: c8a6
67: c6e8
68: f7f8
69: e8g6
