Result: White wins by checkmate

1: c1g5
2: h7h6
3: g5f4
4: g6g5
5: f4c1
6: c7c5
7: d4d5
8: d8b6
9: e2e4
10: c8d7
11: d1c2
12: b8a6
13: a2a3
14: e8g8
15: h2h4
16: g5g4
17: f1d3
18: a6c7
19: c1f4
20: f6h5
21: f4h2
22: g4g3
23: e1c1
24: g7c3
25: c2c3
26: g3h2
27: g1e2
28: d7a4
29: d1d2
30: h5g7
31: g2g4
32: g8h8
33: g4g5
34: h6g5
35: h1h2
36: g5h4
37: e2g3
38: h8g8
39: g3f5
40: g7f5
41: e4f5
42: f7f6
43: h2h4
44: a7a5
45: d2g2
46: g8f7
47: c3e1
48: f8e8
49: h4h7
50: f7f8
51: e1g3
52: b6b2
53: c1b2
54: a4c2
55: g3g8
